Year: 2021  Month: 08  ID: LR2  ARGOS: 21360  Name: Laurie II         
Lat: 77.50S  Lon: 170.79E  Elev:   34m                                
2021 225  8 13 0200  -32.4  987.6    2.3  444.0   77.8  444.0
2021 225  8 13 0300  -33.5  986.5    2.7  444.0   77.8  444.0
2021 225  8 13 0400  -33.5  986.2    3.1  444.0   76.0  444.0
2021 225  8 13 0500  -38.0  985.9    2.3  444.0   72.0  444.0
2021 225  8 13 0600  -41.0  986.0    4.5  444.0   67.2  444.0
2021 225  8 13 0700  -42.1  986.0    3.5  444.0   67.2  444.0
2021 225  8 13 0800  -42.9  986.4    6.6  444.0   66.3  444.0
2021 225  8 13 0900  -42.1  987.4    7.0  444.0   67.6  444.0
2021 225  8 13 1000  -40.1  987.7   10.1  444.0   69.4  444.0
2021 225  8 13 1100  -37.6  989.2    8.2  444.0   72.5  444.0
2021 225  8 13 1200  -37.8  989.3    7.8  444.0   71.6  444.0
2021 225  8 13 1300  -36.1  989.4    9.9  444.0   74.7  444.0
2021 225  8 13 1400  -37.5  990.3   11.1  444.0   72.5  444.0
2021 225  8 13 1500  -37.8  991.5   10.9  444.0   71.6  444.0
2021 225  8 13 1600  -37.1  992.2    9.6  444.0   72.5  444.0
2021 225  8 13 1700  -37.1  992.7   11.7  444.0   72.5  444.0
2021 225  8 13 1800  -38.1  993.9   13.3  444.0   71.6  444.0
2021 225  8 13 1900  -38.4  995.2   12.1  444.0   71.2  444.0
2021 225  8 13 2000  -38.6  996.2   11.5  444.0   70.3  444.0
2021 225  8 13 2100  -40.5  997.4    9.8  444.0   68.5  444.0
2021 225  8 13 2200  -41.4  998.5    9.6  444.0   67.6  444.0
2021 225  8 13 2300  -39.9  998.8    9.2  444.0   69.4  444.0
2021 226  8 14 0000  -39.2 1000.1   10.7  444.0   70.3  444.0
2021 226  8 14 0100  -38.6 1001.1   10.7  444.0   70.3  444.0
2021 226  8 14 0200  -37.9 1001.6    9.8  444.0   71.6  444.0
2021 226  8 14 0300  -38.9 1002.8    8.8  444.0   70.7  444.0
2021 226  8 14 0400  -39.1 1003.5    9.2  444.0   69.8  444.0
2021 226  8 14 0500  -39.4 1004.3    7.4  444.0   69.4  444.0
2021 226  8 14 0600  -39.9 1004.9    7.4  444.0   69.0  444.0
2021 226  8 14 0700  -41.1 1006.0    8.0  444.0   67.6  444.0
2021 226  8 14 0800  -42.4 1006.5    8.2  444.0   65.9  444.0
2021 226  8 14 0900  -41.9 1006.9    6.8  444.0   66.8  444.0
2021 226  8 14 1000  -41.4 1007.8    7.8  444.0   66.8  444.0
2021 226  8 14 1100  -41.4 1008.6    6.8  444.0   66.8  444.0
2021 226  8 14 1200  -41.1 1009.0    4.9  444.0   67.2  444.0
2021 226  8 14 1300  -40.6 1009.5    5.8  444.0   68.1  444.0
2021 226  8 14 1400  -40.2 1010.0    6.6  444.0   68.5  444.0
2021 226  8 14 1500  -39.8 1010.6    6.8  444.0   69.0  444.0
2021 226  8 14 1600  -40.1 1011.1    7.0  444.0   68.5  444.0
2021 226  8 14 1700  -40.9 1011.6    5.1  444.0   67.6  444.0
